time
2024-05-06 03:07:43.064055040
2024-05-06 03:07:54.297756928
2024-05-06 03:08:05.527549952
2024-05-06 03:08:16.617518080
2024-05-06 03:08:27.891532032
2024-05-06 03:08:39.152530944
2024-05-06 03:08:50.475460096
2024-05-06 03:09:01.720761088
2024-05-06 03:09:12.990031104
2024-05-06 03:09:24.326066944
2024-05-06 03:09:35.435363072
2024-05-06 03:09:46.483223040
2024-05-06 03:09:57.608941056
2024-05-06 03:10:08.792644096
2024-05-06 03:10:20.037050880
2024-05-06 03:10:31.187800064
2024-05-06 03:10:42.358392064
2024-05-06 03:10:53.414212096
2024-05-06 03:11:04.863749888
2024-05-06 03:11:16.001699072
2024-05-06 03:11:27.211568128
2024-05-06 03:11:38.325597952
2024-05-06 03:11:49.746851072
2024-05-06 03:12:00.974916096
2024-05-06 03:12:12.065811968
2024-05-06 03:12:23.196587008
2024-05-06 03:12:34.541310976
2024-05-06 03:12:45.662355968
2024-05-06 03:12:56.829362944
2024-05-06 03:13:08.126348032
2024-05-06 03:13:19.322979072
2024-05-06 03:13:30.471621888
2024-05-06 03:13:41.743742976
2024-05-06 03:13:53.022065920
2024-05-06 03:14:04.100847104
2024-05-06 03:14:15.157899008
2024-05-06 03:14:26.287184896
2024-05-06 03:14:37.554807040
2024-05-06 03:14:48.655538944
2024-05-06 03:14:59.700502016
2024-05-06 03:15:10.878653952
2024-05-06 03:15:21.963464960
2024-05-06 03:15:33.228370944
2024-05-06 03:15:44.579616000
2024-05-06 03:15:55.874870016
2024-05-06 03:16:07.312005120
2024-05-06 03:16:18.601498112
2024-05-06 03:16:29.711794944
2024-05-06 03:16:40.910562048
2024-05-06 03:16:52.119037952
2024-05-06 03:17:03.112358912
2024-05-06 03:17:14.277314048
2024-05-06 03:17:25.510135040
2024-05-06 03:17:36.586032896
2024-05-06 03:17:47.801235968
2024-05-06 03:17:59.227399936
2024-05-06 03:18:10.447524096
2024-05-06 03:18:21.705270016
2024-05-06 03:18:33.133246976
2024-05-06 03:18:44.506233088
2024-05-06 03:18:55.844124928
2024-05-06 03:19:07.094074880
2024-05-06 03:19:18.311706112
2024-05-06 03:19:29.461431040
2024-05-06 03:19:40.878134016
2024-05-06 03:19:51.917417984
2024-05-06 03:20:03.194702080
2024-05-06 03:20:14.359081984
2024-05-06 03:20:25.635090944
2024-05-06 03:20:36.899500032
2024-05-06 03:20:48.198057984
2024-05-06 03:20:59.503529984
2024-05-06 03:21:10.638914048
2024-05-06 03:21:21.903475968
2024-05-06 03:21:33.229176064
2024-05-06 03:21:44.393707008
2024-05-06 03:21:55.644623104
2024-05-06 03:22:06.890681088
2024-05-06 03:22:18.245712896
2024-05-06 03:22:29.558678016
2024-05-06 03:22:40.748823040
2024-05-06 03:22:51.748378112
2024-05-06 03:23:02.904715008
2024-05-06 03:23:14.102587904
2024-05-06 03:23:25.510459904
2024-05-06 03:23:36.861601024
2024-05-06 03:23:47.982842880
2024-05-06 03:23:59.074995968
2024-05-06 03:24:10.271798016
2024-05-06 03:24:21.415824896
2024-05-06 03:24:32.614019072
2024-05-06 03:24:43.903799040
2024-05-06 03:24:55.167687936
2024-05-06 03:25:06.555835904
2024-05-06 03:25:17.782652928
2024-05-06 03:25:28.992929024
2024-05-06 03:25:40.440537088
2024-05-06 03:25:51.735443968
2024-05-06 03:26:03.001935104
2024-05-06 03:26:14.353102080
2024-05-06 03:26:25.689588992
2024-05-06 03:26:37.310397952
2024-05-06 03:26:48.509228032
2024-05-06 03:26:59.962233088
2024-05-06 03:27:11.426638080
2024-05-06 03:27:22.602224896
2024-05-06 03:27:33.851971072
2024-05-06 03:27:45.123738112
2024-05-06 03:27:56.716423936
2024-05-06 03:28:07.890195968
2024-05-06 03:28:19.071500032
2024-05-06 03:28:30.244813056
2024-05-06 03:28:41.514491904
2024-05-06 03:28:52.602131968
2024-05-06 03:29:03.784785920
2024-05-06 03:29:15.034955008
2024-05-06 03:29:26.039060992
2024-05-06 03:29:37.294512128
2024-05-06 03:29:48.702445056
2024-05-06 03:29:59.854603008
2024-05-06 03:30:11.103058944
2024-05-06 03:30:22.216472064
2024-05-06 03:30:33.232103936
2024-05-06 03:30:44.378949888
2024-05-06 03:30:55.737844992
2024-05-06 03:31:06.942469120
2024-05-06 03:31:18.044456960
2024-05-06 03:31:29.289370112
2024-05-06 03:31:40.546551040
2024-05-06 03:31:51.858242048
2024-05-06 03:32:02.989426944
2024-05-06 03:32:14.059819008
2024-05-06 03:32:25.258472960
2024-05-06 03:32:36.328733952
2024-05-06 03:32:47.464737024
2024-05-06 03:32:58.629177088
2024-05-06 03:33:10.006839040
2024-05-06 03:33:21.507756032
2024-05-06 03:33:32.606926080
2024-05-06 03:33:43.699877888
2024-05-06 03:33:54.912350976
2024-05-06 03:34:06.060830976
2024-05-06 03:34:17.404956928
2024-05-06 03:34:28.594926080
2024-05-06 03:34:39.679780096
2024-05-06 03:34:50.724924928
2024-05-06 03:35:01.907504128
2024-05-06 03:35:13.229958912
2024-05-06 03:35:24.366831104
2024-05-06 03:35:35.635923968
2024-05-06 03:35:47.024562944
2024-05-06 03:35:58.259516928
2024-05-06 03:36:09.632730112
2024-05-06 03:36:20.700935936
2024-05-06 03:36:31.932829952
2024-05-06 03:36:42.930033920
2024-05-06 03:36:53.996562944
2024-05-06 03:37:05.065664000
2024-05-06 03:37:16.210370048
2024-05-06 03:37:27.303638016
2024-05-06 03:37:38.377424896
2024-05-06 03:37:49.384141056
2024-05-06 03:38:00.659490048
2024-05-06 03:38:11.872801024
2024-05-06 03:38:23.184305920
2024-05-06 03:38:34.286202112
2024-05-06 03:38:45.370835968
2024-05-06 03:38:56.521861888
2024-05-06 03:39:07.823642880
2024-05-06 03:39:18.905868032
2024-05-06 03:39:29.998176000
2024-05-06 03:39:41.283712000
2024-05-06 03:39:52.414724096
2024-05-06 03:40:03.570972928
2024-05-06 03:40:14.644058880
2024-05-06 03:40:25.827667968
2024-05-06 03:40:37.119842048
2024-05-06 03:40:48.339458048
2024-05-06 03:40:59.580200960
2024-05-06 03:41:10.870913024
2024-05-06 03:41:22.002278912
2024-05-06 03:41:33.302208000
2024-05-06 03:41:44.585831936
2024-05-06 03:41:55.863988992
2024-05-06 03:42:07.227343872
2024-05-06 03:42:18.250737920
2024-05-06 03:42:29.422938112
2024-05-06 03:42:40.535898880
2024-05-06 03:42:51.681227008
2024-05-06 03:43:03.018149888
2024-05-06 03:43:14.198530048
2024-05-06 03:43:25.475802880
2024-05-06 03:43:36.669442048
2024-05-06 03:43:47.797432064
2024-05-06 03:43:58.823990016
2024-05-06 03:44:10.154657024
2024-05-06 03:44:21.329059072
2024-05-06 03:44:32.411802880
2024-05-06 03:44:43.694555904
2024-05-06 03:44:54.801485056
2024-05-06 03:45:06.044968960
2024-05-06 03:45:17.184951040
2024-05-06 03:45:28.296944128
2024-05-06 03:45:39.415678976
2024-05-06 03:45:50.619003904
2024-05-06 03:46:01.698446080
2024-05-06 03:46:13.081627904
2024-05-06 03:46:24.218885120
2024-05-06 03:46:35.373331968
2024-05-06 03:46:46.555912960
2024-05-06 03:46:57.899771904
2024-05-06 03:47:09.060877056
2024-05-06 03:47:20.360233984
2024-05-06 03:47:31.884125952
2024-05-06 03:47:43.074176000
2024-05-06 03:47:54.399060992
2024-05-06 03:48:05.620230912
2024-05-06 03:48:16.946501888
2024-05-06 03:48:28.121445120
2024-05-06 03:48:39.261330944
2024-05-06 03:48:50.383148032
2024-05-06 03:49:01.601320960
2024-05-06 03:49:12.734641920
2024-05-06 03:49:23.875308032
2024-05-06 03:49:35.191624960
2024-05-06 03:49:46.449828096
2024-05-06 03:49:57.792564992
2024-05-06 03:50:09.203051008
2024-05-06 03:50:20.311333120
2024-05-06 03:50:31.515355904
2024-05-06 03:50:42.504011008
2024-05-06 03:50:53.962167040
2024-05-06 03:51:05.124221952
2024-05-06 03:51:16.322665984
2024-05-06 03:51:27.429831936
2024-05-06 03:51:38.527770112
2024-05-06 03:51:49.745626880
2024-05-06 03:52:01.152551936
2024-05-06 03:52:12.425097984
2024-05-06 03:52:23.614238976
2024-05-06 03:52:34.784988928
2024-05-06 03:52:46.168384000
2024-05-06 03:52:57.220752896
2024-05-06 03:53:08.498368000
2024-05-06 03:53:19.737712896
2024-05-06 03:53:30.922809088
2024-05-06 03:53:42.309378048
2024-05-06 03:53:53.693394944
2024-05-06 03:54:04.839467008
2024-05-06 03:54:16.082611968
2024-05-06 03:54:27.257629952
2024-05-06 03:54:38.529914880
2024-05-06 03:54:50.046013952
2024-05-06 03:55:01.459339008
2024-05-06 03:55:12.807228928
2024-05-06 03:55:23.929159936
2024-05-06 03:55:35.078146048
2024-05-06 03:55:46.333377024
2024-05-06 03:55:57.485287936
2024-05-06 03:56:08.747597056
2024-05-06 03:56:19.847822080
2024-05-06 03:56:31.089552896
2024-05-06 03:56:42.334536960
2024-05-06 03:56:53.492989952
2024-05-06 03:57:04.833491968
2024-05-06 03:57:16.027767040
2024-05-06 03:57:27.272844032
2024-05-06 03:57:38.622323968
2024-05-06 03:57:49.849366016
2024-05-06 03:58:01.174971904
2024-05-06 03:58:12.393673984
2024-05-06 03:58:23.894219008
2024-05-06 03:58:35.129657088
2024-05-06 03:58:46.208883968
2024-05-06 03:58:57.484118016
2024-05-06 03:59:09.055043072
2024-05-06 03:59:20.411011072
2024-05-06 03:59:31.697121024
2024-05-06 03:59:42.844335104
2024-05-06 03:59:54.176905984
2024-05-06 04:00:05.513830912
2024-05-06 04:00:16.807467008
2024-05-06 04:00:28.193364992
2024-05-06 04:00:39.637570048
2024-05-06 04:00:51.024772096
2024-05-06 04:01:02.355983872
2024-05-06 04:01:13.595958016
2024-05-06 04:01:24.710540032
2024-05-06 04:01:36.120523008
2024-05-06 04:01:47.303602944
2024-05-06 04:01:58.677960960
2024-05-06 04:02:10.001556992
2024-05-06 04:02:21.342836992
2024-05-06 04:02:32.586749952
2024-05-06 04:02:44.131528960
2024-05-06 04:02:55.559507968
2024-05-06 04:03:07.139696128
2024-05-06 04:03:18.445829888
2024-05-06 04:03:30.033778944
2024-05-06 04:03:41.525750016
2024-05-06 04:03:52.847625984
2024-05-06 04:04:04.182258944
2024-05-06 04:04:15.273049088
2024-05-06 04:04:26.462432000
2024-05-06 04:04:37.675799040
2024-05-06 04:04:48.809924096
2024-05-06 04:05:00.071208960
2024-05-06 04:05:11.316282880
2024-05-06 04:05:22.505650944
2024-05-06 04:05:33.678867968
2024-05-06 04:05:44.997840896
2024-05-06 04:05:56.305669120
2024-05-06 04:06:07.516314880
2024-05-06 04:06:18.799044096
2024-05-06 04:06:30.002877952
2024-05-06 04:06:41.203053056
2024-05-06 04:06:52.426734080
2024-05-06 04:07:03.568187904
2024-05-06 04:07:14.692461056
2024-05-06 04:07:25.946874880
2024-05-06 04:07:37.201107968
2024-05-06 04:07:48.458788096
2024-05-06 04:07:59.687517952
2024-05-06 04:08:10.794913024
2024-05-06 04:08:21.939901952
2024-05-06 04:08:33.084403968
2024-05-06 04:08:44.254678016
2024-05-06 04:08:55.502426880
2024-05-06 04:09:06.777202944
2024-05-06 04:09:17.875685888
2024-05-06 04:09:29.216883968
2024-05-06 04:09:40.514810112
2024-05-06 04:09:51.633009920
2024-05-06 04:10:02.775438080
2024-05-06 04:10:14.049517056
2024-05-06 04:10:25.232284928
2024-05-06 04:10:36.494929920
2024-05-06 04:10:47.716739072
2024-05-06 04:10:58.901120000
2024-05-06 04:11:10.121841920
2024-05-06 04:11:21.395479040
2024-05-06 04:11:32.677441024
2024-05-06 04:11:43.827960064
2024-05-06 04:11:54.995710976
2024-05-06 04:12:06.103667968
2024-05-06 04:12:17.428988928
2024-05-06 04:12:28.610607104
2024-05-06 04:12:39.823799040
2024-05-06 04:12:51.038499072
2024-05-06 04:13:02.316563968
2024-05-06 04:13:13.534712064
2024-05-06 04:13:24.635429888
2024-05-06 04:13:35.961359872
2024-05-06 04:13:47.275033088
2024-05-06 04:13:58.659528960
2024-05-06 04:14:09.911880960
2024-05-06 04:14:21.156188928
2024-05-06 04:14:32.423429888
2024-05-06 04:14:43.689545984
2024-05-06 04:14:55.096221952
2024-05-06 04:15:06.390860032
2024-05-06 04:15:17.626043904
2024-05-06 04:15:28.948147968
2024-05-06 04:15:40.321577984
2024-05-06 04:15:51.683816960
2024-05-06 04:16:02.881747968
2024-05-06 04:16:14.055873024
2024-05-06 04:16:25.196600064
2024-05-06 04:16:36.582471936
2024-05-06 04:16:47.751706112
2024-05-06 04:16:59.035083008
2024-05-06 04:17:10.302854912
2024-05-06 04:17:21.502825984
2024-05-06 04:17:32.780478976
2024-05-06 04:17:44.014957056
2024-05-06 04:17:55.186553088
2024-05-06 04:18:06.388220928
2024-05-06 04:18:17.512218880
2024-05-06 04:18:28.724730112
2024-05-06 04:18:39.832950016
2024-05-06 04:18:51.128945920
2024-05-06 04:19:02.247072000
2024-05-06 04:19:13.338682112
2024-05-06 04:19:24.538731008
2024-05-06 04:19:35.749054976
2024-05-06 04:19:46.833271040
2024-05-06 04:19:58.050970112
2024-05-06 04:20:09.269270016
2024-05-06 04:20:20.577875968
2024-05-06 04:20:31.753737984
2024-05-06 04:20:42.994510080
2024-05-06 04:20:54.055141120
2024-05-06 04:21:05.218894080
2024-05-06 04:21:16.418336000
2024-05-06 04:21:27.574181888
2024-05-06 04:21:38.772072960
2024-05-06 04:21:49.882169088
2024-05-06 04:22:01.209032960
2024-05-06 04:22:12.346429952
2024-05-06 04:22:23.360304896
2024-05-06 04:22:34.610287104
2024-05-06 04:22:45.668968960
2024-05-06 04:22:56.910603008
2024-05-06 04:23:08.299077888
2024-05-06 04:23:19.498578944
2024-05-06 04:23:30.903840000
2024-05-06 04:23:42.048646912
2024-05-06 04:23:53.450854912
2024-05-06 04:24:04.798855936
2024-05-06 04:24:15.948134912
2024-05-06 04:24:27.152007936
2024-05-06 04:24:38.619523072
2024-05-06 04:24:50.003316992
2024-05-06 04:25:01.115748096
2024-05-06 04:25:12.408946944
2024-05-06 04:25:23.715154944
2024-05-06 04:25:35.031233024
2024-05-06 04:25:46.492494080
2024-05-06 04:25:57.826675968
2024-05-06 04:26:09.087126016
2024-05-06 04:26:20.276038912
2024-05-06 04:26:31.661052928
2024-05-06 04:26:42.901029888
2024-05-06 04:26:54.224935936
2024-05-06 04:27:05.594881024
2024-05-06 04:27:16.805929984
2024-05-06 04:27:28.140086016
2024-05-06 04:27:39.508954112
2024-05-06 04:27:50.792451072
2024-05-06 04:28:02.321460992
2024-05-06 04:28:13.659310080
2024-05-06 04:28:25.062202880
2024-05-06 04:28:36.397286912
2024-05-06 04:28:47.664675072
2024-05-06 04:28:58.911312896
2024-05-06 04:29:10.055088896
2024-05-06 04:29:21.413091072
2024-05-06 04:29:32.541996032
2024-05-06 04:29:43.857647104
2024-05-06 04:29:55.073120000
2024-05-06 04:30:06.117306112
2024-05-06 04:30:17.208723968
2024-05-06 04:30:28.546720000
2024-05-06 04:30:39.721623040
2024-05-06 04:30:50.998381056
2024-05-06 04:31:02.104150016
2024-05-06 04:31:13.516505088
2024-05-06 04:31:24.709932032
2024-05-06 04:31:35.871436032
2024-05-06 04:31:47.065766912
2024-05-06 04:31:58.216048128
2024-05-06 04:32:09.359682048
2024-05-06 04:32:20.698721024
2024-05-06 04:32:31.921139968
2024-05-06 04:32:43.381111040
2024-05-06 04:32:54.600847872
2024-05-06 04:33:05.869858048
2024-05-06 04:33:17.036494080
2024-05-06 04:33:28.338173952
2024-05-06 04:33:39.625347072
2024-05-06 04:33:50.835141120
2024-05-06 04:34:02.006448128
2024-05-06 04:34:13.156061952
2024-05-06 04:34:24.285455104
2024-05-06 04:34:35.554574080
2024-05-06 04:34:46.793103872
2024-05-06 04:34:57.889102080
2024-05-06 04:35:09.110107904
2024-05-06 04:35:20.164375040
2024-05-06 04:35:31.582266880
2024-05-06 04:35:42.763380992
2024-05-06 04:35:54.126750976
2024-05-06 04:36:05.417840128
2024-05-06 04:36:16.478835968
2024-05-06 04:36:27.710875904
2024-05-06 04:36:38.723959040
2024-05-06 04:36:50.001613056
2024-05-06 04:37:01.192059904
2024-05-06 04:37:12.327787008
2024-05-06 04:37:23.567595008
2024-05-06 04:37:34.772919040
2024-05-06 04:37:46.002205952
2024-05-06 04:37:57.093083904
2024-05-06 04:38:08.229950976
2024-05-06 04:38:19.461220096
2024-05-06 04:38:30.728176128
2024-05-06 04:38:41.794647040
2024-05-06 04:38:52.964059904
2024-05-06 04:39:04.154503936
2024-05-06 04:39:15.171489024
2024-05-06 04:39:26.210407936
2024-05-06 04:39:37.271997952
2024-05-06 04:39:48.351186944
2024-05-06 04:39:59.751710976
2024-05-06 04:40:11.016161024
2024-05-06 04:40:22.199688960
2024-05-06 04:40:33.602520064
2024-05-06 04:40:44.824867072
2024-05-06 04:40:55.920944896
2024-05-06 04:41:07.085145088
2024-05-06 04:41:18.241431040
2024-05-06 04:41:29.574522112
2024-05-06 04:41:40.964893952
2024-05-06 04:41:52.108302080
2024-05-06 04:42:03.505473024
2024-05-06 04:42:14.819549952
2024-05-06 04:42:25.932069120
2024-05-06 04:42:37.371840000
2024-05-06 04:42:48.744324096
2024-05-06 04:42:59.936913920
2024-05-06 04:43:11.260673024
2024-05-06 04:43:22.500034048
2024-05-06 04:43:33.714758912
2024-05-06 04:43:44.754134016
2024-05-06 04:43:55.916521984
2024-05-06 04:44:07.129440000
2024-05-06 04:44:18.495220992
2024-05-06 04:44:29.900788992
2024-05-06 04:44:41.176022016
2024-05-06 04:44:52.634447104
2024-05-06 04:45:03.897412096
2024-05-06 04:45:14.994970880
2024-05-06 04:45:26.218542080
2024-05-06 04:45:37.313833984
2024-05-06 04:45:48.520807936
2024-05-06 04:45:59.541360896
2024-05-06 04:46:10.788508928
2024-05-06 04:46:21.973680896
2024-05-06 04:46:33.253342976
2024-05-06 04:46:44.602096128
2024-05-06 04:46:55.881028096
2024-05-06 04:47:06.969784064
2024-05-06 04:47:18.109364992
2024-05-06 04:47:29.339334912
2024-05-06 04:47:40.441819904
2024-05-06 04:47:51.905028096
2024-05-06 04:48:03.209396992
2024-05-06 04:48:14.371365888
2024-05-06 04:48:25.503449088
2024-05-06 04:48:36.564984064
2024-05-06 04:48:47.984616960
2024-05-06 04:48:59.095044096
2024-05-06 04:49:10.181202944
2024-05-06 04:49:21.355431936
2024-05-06 04:49:32.606916096
2024-05-06 04:49:43.790223872
2024-05-06 04:49:55.094817024
2024-05-06 04:50:06.469953024
2024-05-06 04:50:17.545921024
2024-05-06 04:50:28.708966912
2024-05-06 04:50:39.813485056
2024-05-06 04:50:51.137564928
2024-05-06 04:51:02.340677120
2024-05-06 04:51:13.461583872
2024-05-06 04:51:24.589644032
2024-05-06 04:51:35.786492928
2024-05-06 04:51:47.307179008
2024-05-06 04:51:58.513253120
2024-05-06 04:52:09.705136896
2024-05-06 04:52:21.061123072
2024-05-06 04:52:32.167206912
2024-05-06 04:52:43.404638976
2024-05-06 04:52:54.654574080
2024-05-06 04:53:05.946650880
2024-05-06 04:53:17.348388096
2024-05-06 04:53:28.387856896
2024-05-06 04:53:39.658556928
2024-05-06 04:53:50.793539072
2024-05-06 04:54:02.010646016
2024-05-06 04:54:13.206850048
2024-05-06 04:54:24.361408000
2024-05-06 04:54:35.631393024
2024-05-06 04:54:46.759108096
2024-05-06 04:54:58.192979968
2024-05-06 04:55:09.397957120
2024-05-06 04:55:20.592901120
2024-05-06 04:55:31.830311936
2024-05-06 04:55:43.229646080
2024-05-06 04:55:54.397555968
2024-05-06 04:56:05.639846912
2024-05-06 04:56:16.918156032
2024-05-06 04:56:27.892182016
2024-05-06 04:56:39.122307072
2024-05-06 04:56:50.231211008
2024-05-06 04:57:01.509032960
2024-05-06 04:57:12.607883008
2024-05-06 04:57:23.773520896
2024-05-06 04:57:34.969665024
2024-05-06 04:57:46.284702976
2024-05-06 04:57:57.404820992
2024-05-06 04:58:08.592947968
2024-05-06 04:58:19.700721920
2024-05-06 04:58:30.830019072
2024-05-06 04:58:41.988890112
2024-05-06 04:58:53.140241920
2024-05-06 04:59:04.339291904
2024-05-06 04:59:15.406061056
2024-05-06 04:59:26.390673920
2024-05-06 04:59:37.704153088
2024-05-06 04:59:48.935503104
2024-05-06 05:00:00.009487872
2024-05-06 05:00:11.033944064
2024-05-06 05:00:22.183651072
2024-05-06 05:00:33.360742912
2024-05-06 05:00:44.531145984
2024-05-06 05:00:55.688922112
2024-05-06 05:01:06.754032128
2024-05-06 05:01:17.752523008
2024-05-06 05:01:28.859621888
2024-05-06 05:01:40.199184896
2024-05-06 05:01:51.459930112
2024-05-06 05:02:03.001334016
2024-05-06 05:02:14.162127872
2024-05-06 05:02:25.533276928
2024-05-06 05:02:36.673095936
2024-05-06 05:02:47.938586880
2024-05-06 05:02:59.059230976
2024-05-06 05:03:10.647512064
2024-05-06 05:03:21.786338048
2024-05-06 05:03:32.889687040
2024-05-06 05:03:44.164879104
2024-05-06 05:03:55.451631104
2024-05-06 05:04:06.656143872
2024-05-06 05:04:17.957114880
2024-05-06 05:04:29.116700928
2024-05-06 05:04:40.165891072
2024-05-06 05:04:51.404787968
2024-05-06 05:05:02.501178112
2024-05-06 05:05:13.539977984
2024-05-06 05:05:24.597880064
2024-05-06 05:05:35.921792000
2024-05-06 05:05:47.125462016
2024-05-06 05:05:58.384806912
2024-05-06 05:06:09.629586944
2024-05-06 05:06:20.987142912
2024-05-06 05:06:32.281029888
2024-05-06 05:06:43.455937024
2024-05-06 05:06:54.655747072
2024-05-06 05:07:05.901288960
2024-05-06 05:07:17.125222912
2024-05-06 05:07:28.272884992
2024-05-06 05:07:39.493975040
2024-05-06 05:07:50.825388032
2024-05-06 05:08:01.896634112
2024-05-06 05:08:13.137370880
2024-05-06 05:08:24.490515968
2024-05-06 05:08:35.690772992
2024-05-06 05:08:46.874814976
2024-05-06 05:08:58.047846912
2024-05-06 05:09:09.213847040
2024-05-06 05:09:20.603688960
2024-05-06 05:09:31.779015936
2024-05-06 05:09:42.994532096
2024-05-06 05:09:54.143757056
2024-05-06 05:10:05.513274880
2024-05-06 05:10:16.892648960
2024-05-06 05:10:28.146109952
2024-05-06 05:10:39.284132096
2024-05-06 05:10:50.517264896
2024-05-06 05:11:01.615156992
2024-05-06 05:11:12.750632960
2024-05-06 05:11:24.128930048
2024-05-06 05:11:35.352628992
2024-05-06 05:11:46.522678016
2024-05-06 05:11:57.835646976
2024-05-06 05:12:08.980740096
2024-05-06 05:12:20.268990976
2024-05-06 05:12:31.435257088
2024-05-06 05:12:42.654202112
2024-05-06 05:12:54.092344064
2024-05-06 05:13:05.270664960
2024-05-06 05:13:16.508214016
2024-05-06 05:13:27.804698880
2024-05-06 05:13:38.916497920
2024-05-06 05:13:50.139258880
2024-05-06 05:14:01.703834112
2024-05-06 05:14:12.789478912
2024-05-06 05:14:24.021486080
2024-05-06 05:14:35.311614976
2024-05-06 05:14:46.584551936
2024-05-06 05:14:57.759892992
2024-05-06 05:15:08.799180032
2024-05-06 05:15:20.113328128
2024-05-06 05:15:31.293724928
2024-05-06 05:15:42.653626112
2024-05-06 05:15:54.008544000
2024-05-06 05:16:05.230579968
2024-05-06 05:16:16.574545920
2024-05-06 05:16:27.912529920
2024-05-06 05:16:39.112740096
2024-05-06 05:16:50.484244992
2024-05-06 05:17:01.707027968
2024-05-06 05:17:12.869277952
2024-05-06 05:17:23.897559040
2024-05-06 05:17:35.281592064
2024-05-06 05:17:46.509245952
2024-05-06 05:17:57.824795904
2024-05-06 05:18:09.053338880
2024-05-06 05:18:20.175240960
2024-05-06 05:18:31.437316096
2024-05-06 05:18:42.551777024
2024-05-06 05:18:53.804091904
2024-05-06 05:19:04.903717120
2024-05-06 05:19:16.186350080
2024-05-06 05:19:27.367674880
2024-05-06 05:19:38.711684096
2024-05-06 05:19:49.915645952
2024-05-06 05:20:01.080972032
2024-05-06 05:20:12.412233984
2024-05-06 05:20:23.603932928
2024-05-06 05:20:34.782916096
2024-05-06 05:20:45.914885120
2024-05-06 05:20:57.126308096
2024-05-06 05:21:08.315921920
2024-05-06 05:21:19.470540032
2024-05-06 05:21:30.739997952
2024-05-06 05:21:41.875351040
2024-05-06 05:21:53.070615040
2024-05-06 05:22:04.284996096
2024-05-06 05:22:15.540203008
2024-05-06 05:22:26.475464960
2024-05-06 05:22:37.727410944
2024-05-06 05:22:48.819290880
2024-05-06 05:23:00.009478912
2024-05-06 05:23:11.173692928
2024-05-06 05:23:22.383067904
2024-05-06 05:23:33.571714048
2024-05-06 05:23:44.772040960
2024-05-06 05:23:55.877531904
2024-05-06 05:24:07.045657088
2024-05-06 05:24:18.157411072
2024-05-06 05:24:29.365893120
2024-05-06 05:24:40.893647872
2024-05-06 05:24:52.106603008
2024-05-06 05:25:03.260762112
2024-05-06 05:25:14.687584000
2024-05-06 05:25:25.824015872
2024-05-06 05:25:37.051407104
2024-05-06 05:25:48.187091968
2024-05-06 05:25:59.249931008
2024-05-06 05:26:10.477099008
2024-05-06 05:26:21.523144960
2024-05-06 05:26:32.575236096
2024-05-06 05:26:43.811941888
2024-05-06 05:26:54.895057920
2024-05-06 05:27:06.232011008
2024-05-06 05:27:17.469486080
2024-05-06 05:27:28.560194048
2024-05-06 05:27:39.882374912
2024-05-06 05:27:51.121415936
2024-05-06 05:28:02.242738944
2024-05-06 05:28:13.425629952
2024-05-06 05:28:24.511869952
2024-05-06 05:28:35.627421952
2024-05-06 05:28:46.839387904
2024-05-06 05:28:58.176041984
2024-05-06 05:29:09.488968960
2024-05-06 05:29:20.708369920
2024-05-06 05:29:31.880599040
2024-05-06 05:29:43.159727104
2024-05-06 05:29:54.368645120
2024-05-06 05:30:05.573347072
2024-05-06 05:30:16.777150976
2024-05-06 05:30:27.992800000
2024-05-06 05:30:39.173370112
2024-05-06 05:30:50.299823104
2024-05-06 05:31:01.496204032
2024-05-06 05:31:12.690746880
2024-05-06 05:31:23.917722112
2024-05-06 05:31:35.054402048
2024-05-06 05:31:46.247432960
2024-05-06 05:31:57.423929088
2024-05-06 05:32:08.592852992
2024-05-06 05:32:19.840519936
2024-05-06 05:32:31.118640896
2024-05-06 05:32:42.410064896
2024-05-06 05:32:53.601700096
2024-05-06 05:33:04.845190912
2024-05-06 05:33:16.052727040
2024-05-06 05:33:27.642511104
2024-05-06 05:33:38.983143936
2024-05-06 05:33:50.121082880
2024-05-06 05:34:01.473668096
2024-05-06 05:34:12.696525056
2024-05-06 05:34:23.715035904
2024-05-06 05:34:35.008211968
2024-05-06 05:34:46.108564992
2024-05-06 05:34:57.274462976
2024-05-06 05:35:08.515535104
2024-05-06 05:35:19.764087040
2024-05-06 05:35:31.005935104
2024-05-06 05:35:42.274845952
2024-05-06 05:35:53.469902080
2024-05-06 05:36:04.755180032
2024-05-06 05:36:15.922288128
2024-05-06 05:36:27.186446080
2024-05-06 05:36:38.356408064
2024-05-06 05:36:49.442288128
2024-05-06 05:37:00.694064896
2024-05-06 05:37:12.085462016
2024-05-06 05:37:23.488378880
2024-05-06 05:37:34.681430016
2024-05-06 05:37:45.932364032
2024-05-06 05:37:57.173712896
2024-05-06 05:38:08.422652928
2024-05-06 05:38:19.562999040
2024-05-06 05:38:30.886704128
2024-05-06 05:38:42.015234048
2024-05-06 05:38:53.140980992
2024-05-06 05:39:04.293452032
2024-05-06 05:39:15.458899968
2024-05-06 05:39:26.689566976
2024-05-06 05:39:37.820071936
2024-05-06 05:39:48.874700032
2024-05-06 05:40:00.095510016
2024-05-06 05:40:11.213416960
2024-05-06 05:40:22.709442048
2024-05-06 05:40:33.919035904
2024-05-06 05:40:45.100627968
2024-05-06 05:40:56.307450880
2024-05-06 05:41:07.606195968
2024-05-06 05:41:18.720985088
2024-05-06 05:41:29.791176960
