time
2024-05-02 16:41:42.597824000
2024-05-02 16:41:53.878898944
2024-05-02 16:42:04.886068992
2024-05-02 16:42:16.166462976
2024-05-02 16:42:27.401454080
2024-05-02 16:42:38.523538944
2024-05-02 16:42:49.862331904
2024-05-02 16:43:01.048433920
2024-05-02 16:43:12.384352000
2024-05-02 16:43:23.684666112
2024-05-02 16:43:34.934576128
2024-05-02 16:43:46.033050112
2024-05-02 16:43:57.371552000
2024-05-02 16:44:08.525980928
2024-05-02 16:44:19.729688064
2024-05-02 16:44:30.831752960
2024-05-02 16:44:42.102641920
2024-05-02 16:44:53.194830080
2024-05-02 16:45:04.469789952
2024-05-02 16:45:15.578978048
2024-05-02 16:45:26.767623936
2024-05-02 16:45:38.034068992
2024-05-02 16:45:49.162438912
2024-05-02 16:46:00.210921984
2024-05-02 16:46:11.358375936
2024-05-02 16:46:22.619881984
2024-05-02 16:46:33.607503872
2024-05-02 16:46:44.835705088
2024-05-02 16:46:55.924009984
2024-05-02 16:47:07.082700032
2024-05-02 16:47:18.327730944
2024-05-02 16:47:29.567420928
2024-05-02 16:47:40.627734016
2024-05-02 16:47:51.929478912
2024-05-02 16:48:03.266510080
2024-05-02 16:48:14.434319872
2024-05-02 16:48:25.836720896
2024-05-02 16:48:37.055758080
2024-05-02 16:48:48.096672000
2024-05-02 16:48:59.166277888
2024-05-02 16:49:10.342870016
2024-05-02 16:49:21.731492096
2024-05-02 16:49:32.832536064
2024-05-02 16:49:44.161442048
2024-05-02 16:49:55.434254080
2024-05-02 16:50:06.645690112
2024-05-02 16:50:17.842106112
2024-05-02 16:50:29.110605056
2024-05-02 16:50:40.371045120
2024-05-02 16:50:51.562352896
2024-05-02 16:51:02.625161984
2024-05-02 16:51:13.769985024
2024-05-02 16:51:25.239918080
2024-05-02 16:51:36.477967104
2024-05-02 16:51:47.682573056
2024-05-02 16:51:58.883894016
2024-05-02 16:52:10.269828096
2024-05-02 16:52:21.715547904
2024-05-02 16:52:33.012354048
2024-05-02 16:52:44.191030016
2024-05-02 16:52:55.650320896
2024-05-02 16:53:06.967515904
2024-05-02 16:53:18.376116992
2024-05-02 16:53:29.387730944
2024-05-02 16:53:40.621040896
2024-05-02 16:53:51.893264896
2024-05-02 16:54:03.285863936
2024-05-02 16:54:14.478804992
2024-05-02 16:54:25.593208064
2024-05-02 16:54:36.643150080
2024-05-02 16:54:47.781296128
2024-05-02 16:54:59.198921984
2024-05-02 16:55:10.235702016
2024-05-02 16:55:21.451962880
2024-05-02 16:55:32.885280000
2024-05-02 16:55:44.056944128
2024-05-02 16:55:55.529611008
2024-05-02 16:56:06.781583104
2024-05-02 16:56:18.086812928
2024-05-02 16:56:29.334590976
2024-05-02 16:56:40.521053952
2024-05-02 16:56:51.799049984
2024-05-02 16:57:03.101816064
2024-05-02 16:57:14.438969088
2024-05-02 16:57:25.799420928
2024-05-02 16:57:37.165405952
2024-05-02 16:57:48.298840064
2024-05-02 16:57:59.376844032
2024-05-02 16:58:10.479315968
2024-05-02 16:58:21.668486912
2024-05-02 16:58:32.928116992
2024-05-02 16:58:44.097762048
2024-05-02 16:58:55.316908032
2024-05-02 16:59:06.417505024
2024-05-02 16:59:17.679049984
2024-05-02 16:59:28.938529024
2024-05-02 16:59:40.410970880
2024-05-02 16:59:51.606328064
2024-05-02 17:00:02.687808000
2024-05-02 17:00:14.007816960
2024-05-02 17:00:25.411763968
2024-05-02 17:00:36.853592064
2024-05-02 17:00:48.106300928
2024-05-02 17:00:59.359654912
2024-05-02 17:01:10.286486016
2024-05-02 17:01:21.496903936
2024-05-02 17:01:32.688960000
2024-05-02 17:01:43.777527040
2024-05-02 17:01:55.088646912
2024-05-02 17:02:06.716133120
2024-05-02 17:02:17.752980992
2024-05-02 17:02:28.911685888
2024-05-02 17:02:40.280539904
2024-05-02 17:02:51.630778880
2024-05-02 17:03:02.866486016
2024-05-02 17:03:14.081702912
2024-05-02 17:03:25.307728896
2024-05-02 17:03:36.667694080
2024-05-02 17:03:47.831675904
2024-05-02 17:03:59.030682112
2024-05-02 17:04:10.083208960
2024-05-02 17:04:21.148762112
2024-05-02 17:04:32.348086016
2024-05-02 17:04:43.627290112
2024-05-02 17:04:54.823648000
2024-05-02 17:05:05.975480064
2024-05-02 17:05:17.425871872
2024-05-02 17:05:28.667454976
2024-05-02 17:05:39.906835968
2024-05-02 17:05:51.107734016
2024-05-02 17:06:02.339000064
2024-05-02 17:06:13.625452032
2024-05-02 17:06:24.989966080
2024-05-02 17:06:36.373552896
2024-05-02 17:06:47.637532928
2024-05-02 17:06:58.664952064
2024-05-02 17:07:09.805676032
2024-05-02 17:07:21.338468096
2024-05-02 17:07:32.477936896
2024-05-02 17:07:43.644902912
2024-05-02 17:07:55.067524096
2024-05-02 17:08:06.277947904
2024-05-02 17:08:17.500815872
2024-05-02 17:08:28.672489984
2024-05-02 17:08:39.855298048
2024-05-02 17:08:51.100784896
2024-05-02 17:09:02.416517120
2024-05-02 17:09:13.565733120
2024-05-02 17:09:24.556823040
2024-05-02 17:09:35.830671872
2024-05-02 17:09:47.170904064
2024-05-02 17:09:58.344192000
2024-05-02 17:10:09.332861952
2024-05-02 17:10:20.615834880
2024-05-02 17:10:31.641177088
2024-05-02 17:10:42.883002112
2024-05-02 17:10:54.093105920
2024-05-02 17:11:05.320561920
2024-05-02 17:11:16.430917120
2024-05-02 17:11:27.625548032
2024-05-02 17:11:38.908004096
2024-05-02 17:11:50.086096896
2024-05-02 17:12:01.391453952
2024-05-02 17:12:12.685875968
2024-05-02 17:12:24.052320000
2024-05-02 17:12:35.426418944
2024-05-02 17:12:46.813059072
2024-05-02 17:12:58.218589952
2024-05-02 17:13:09.551329024
2024-05-02 17:13:21.219717888
2024-05-02 17:13:32.433284096
2024-05-02 17:13:43.799939072
2024-05-02 17:13:55.202917888
2024-05-02 17:14:06.403325952
2024-05-02 17:14:17.639774976
2024-05-02 17:14:29.021491968
2024-05-02 17:14:40.069689088
2024-05-02 17:14:51.363902976
2024-05-02 17:15:02.575131904
2024-05-02 17:15:13.658681088
2024-05-02 17:15:24.833259008
2024-05-02 17:15:35.903757056
2024-05-02 17:15:47.129541888
2024-05-02 17:15:58.395255040
2024-05-02 17:16:09.681504000
2024-05-02 17:16:20.853014016
2024-05-02 17:16:32.016314112
2024-05-02 17:16:43.243016960
2024-05-02 17:16:54.633541888
2024-05-02 17:17:05.928045056
2024-05-02 17:17:17.109236992
2024-05-02 17:17:28.359891968
2024-05-02 17:17:39.683671040
2024-05-02 17:17:50.871892992
2024-05-02 17:18:02.126162944
2024-05-02 17:18:13.371042048
2024-05-02 17:18:24.647321088
2024-05-02 17:18:36.113967104
2024-05-02 17:18:47.319662080
2024-05-02 17:18:58.729069056
2024-05-02 17:19:09.924887040
2024-05-02 17:19:21.000756992
2024-05-02 17:19:32.268069888
2024-05-02 17:19:43.525509888
2024-05-02 17:19:54.663259904
2024-05-02 17:20:05.923799040
2024-05-02 17:20:17.245017088
2024-05-02 17:20:28.490370048
2024-05-02 17:20:39.632628992
2024-05-02 17:20:50.790138880
2024-05-02 17:21:01.861148928
2024-05-02 17:21:13.098288128
2024-05-02 17:21:24.337223936
2024-05-02 17:21:35.389358080
2024-05-02 17:21:46.629830912
2024-05-02 17:21:57.752315904
2024-05-02 17:22:08.974466048
2024-05-02 17:22:20.169382912
2024-05-02 17:22:31.308766976
2024-05-02 17:22:42.507170048
2024-05-02 17:22:53.704200960
2024-05-02 17:23:04.917814016
2024-05-02 17:23:16.344731904
2024-05-02 17:23:27.503224064
2024-05-02 17:23:38.789730048
2024-05-02 17:23:49.964409088
2024-05-02 17:24:01.153420032
2024-05-02 17:24:12.576908032
2024-05-02 17:24:23.830893056
2024-05-02 17:24:35.000271104
2024-05-02 17:24:45.995810048
2024-05-02 17:24:57.237936128
2024-05-02 17:25:08.335956992
2024-05-02 17:25:19.534493952
2024-05-02 17:25:30.843659008
2024-05-02 17:25:41.969607936
2024-05-02 17:25:53.114440960
2024-05-02 17:26:04.238450944
2024-05-02 17:26:15.442617088
2024-05-02 17:26:26.795060992
2024-05-02 17:26:37.941481984
2024-05-02 17:26:49.114429952
2024-05-02 17:27:00.355502080
2024-05-02 17:27:11.578053120
2024-05-02 17:27:22.785004032
2024-05-02 17:27:33.904503040
2024-05-02 17:27:44.976901888
2024-05-02 17:27:56.125760000
2024-05-02 17:28:07.265659904
2024-05-02 17:28:18.510460928
2024-05-02 17:28:30.015311872
2024-05-02 17:28:41.232100096
2024-05-02 17:28:52.425456128
2024-05-02 17:29:03.640616960
2024-05-02 17:29:14.889178112
2024-05-02 17:29:26.252011008
2024-05-02 17:29:37.506437888
2024-05-02 17:29:48.670893056
2024-05-02 17:29:59.833961984
2024-05-02 17:30:11.117413888
2024-05-02 17:30:22.094473984
2024-05-02 17:30:33.226702080
2024-05-02 17:30:44.442707968
2024-05-02 17:30:55.607584000
2024-05-02 17:31:06.864247040
2024-05-02 17:31:18.214798080
2024-05-02 17:31:29.453936128
2024-05-02 17:31:40.724704000
2024-05-02 17:31:52.031375872
2024-05-02 17:32:03.353062912
2024-05-02 17:32:14.606322944
2024-05-02 17:32:25.929065984
2024-05-02 17:32:37.082146048
2024-05-02 17:32:48.324580096
2024-05-02 17:32:59.556107008
2024-05-02 17:33:10.944634112
2024-05-02 17:33:22.465180928
2024-05-02 17:33:33.591776000
2024-05-02 17:33:44.693250048
2024-05-02 17:33:55.789568000
2024-05-02 17:34:07.105164032
2024-05-02 17:34:18.324337920
2024-05-02 17:34:29.420079104
2024-05-02 17:34:40.544099072
2024-05-02 17:34:51.924396032
2024-05-02 17:35:03.034056960
2024-05-02 17:35:14.091005952
2024-05-02 17:35:25.277398016
2024-05-02 17:35:36.466255872
2024-05-02 17:35:47.661199104
2024-05-02 17:35:58.691725056
2024-05-02 17:36:09.834813952
2024-05-02 17:36:20.999663104
2024-05-02 17:36:32.145093120
2024-05-02 17:36:43.393520128
2024-05-02 17:36:54.600872960
2024-05-02 17:37:05.840033024
2024-05-02 17:37:17.108113920
2024-05-02 17:37:28.337896960
2024-05-02 17:37:39.470363904
2024-05-02 17:37:50.785303040
2024-05-02 17:38:01.888453120
2024-05-02 17:38:13.049743104
2024-05-02 17:38:24.157972992
2024-05-02 17:38:35.458080000
2024-05-02 17:38:46.849238016
2024-05-02 17:38:57.866475008
2024-05-02 17:39:09.338492928
2024-05-02 17:39:20.645850880
2024-05-02 17:39:31.807920128
2024-05-02 17:39:42.973545984
2024-05-02 17:39:54.123372032
2024-05-02 17:40:05.261089024
2024-05-02 17:40:16.473495040
2024-05-02 17:40:27.629784064
2024-05-02 17:40:38.870437888
2024-05-02 17:40:49.948549888
2024-05-02 17:41:00.938752000
2024-05-02 17:41:12.029839872
2024-05-02 17:41:23.319849984
2024-05-02 17:41:34.494065920
2024-05-02 17:41:45.710345984
2024-05-02 17:41:56.888365056
2024-05-02 17:42:08.082904064
2024-05-02 17:42:19.385094912
2024-05-02 17:42:30.681472000
2024-05-02 17:42:41.944401920
2024-05-02 17:42:53.139195904
2024-05-02 17:43:04.249423872
2024-05-02 17:43:15.407482112
2024-05-02 17:43:26.753742080
2024-05-02 17:43:38.170725888
2024-05-02 17:43:49.661796096
2024-05-02 17:44:01.108428032
2024-05-02 17:44:12.321691904
2024-05-02 17:44:23.389216000
2024-05-02 17:44:34.530305024
2024-05-02 17:44:45.882906112
2024-05-02 17:44:56.962991104
2024-05-02 17:45:08.051486976
2024-05-02 17:45:19.377861888
2024-05-02 17:45:30.620073984
2024-05-02 17:45:41.741936896
2024-05-02 17:45:53.189872128
2024-05-02 17:46:04.458810880
2024-05-02 17:46:15.701553920
2024-05-02 17:46:26.919933952
2024-05-02 17:46:38.014973952
2024-05-02 17:46:49.282598912
2024-05-02 17:47:00.557981952
2024-05-02 17:47:11.776739072
2024-05-02 17:47:22.885915904
2024-05-02 17:47:34.074818048
2024-05-02 17:47:45.177693952
2024-05-02 17:47:56.449722112
2024-05-02 17:48:07.718743040
2024-05-02 17:48:18.809576960
2024-05-02 17:48:29.928396032
2024-05-02 17:48:41.104855040
2024-05-02 17:48:52.330682880
2024-05-02 17:49:03.567278080
2024-05-02 17:49:14.597047040
2024-05-02 17:49:25.702910976
2024-05-02 17:49:36.875208960
2024-05-02 17:49:48.070604032
2024-05-02 17:49:59.413317120
2024-05-02 17:50:10.586955008
2024-05-02 17:50:21.870939904
2024-05-02 17:50:33.287664896
2024-05-02 17:50:44.565256960
2024-05-02 17:50:55.753032960
2024-05-02 17:51:07.108729088
2024-05-02 17:51:18.258477056
2024-05-02 17:51:29.530262016
2024-05-02 17:51:40.791247104
2024-05-02 17:51:52.011883008
2024-05-02 17:52:03.186091008
2024-05-02 17:52:14.440751104
2024-05-02 17:52:25.610509056
2024-05-02 17:52:36.785587968
2024-05-02 17:52:47.978835968
2024-05-02 17:52:59.302490880
2024-05-02 17:53:10.441189888
2024-05-02 17:53:21.641925888
2024-05-02 17:53:32.838214912
2024-05-02 17:53:44.027080960
2024-05-02 17:53:55.108749056
2024-05-02 17:54:06.304902912
2024-05-02 17:54:17.440537088
2024-05-02 17:54:28.621588992
2024-05-02 17:54:39.903450880
2024-05-02 17:54:51.028034048
2024-05-02 17:55:02.276747008
2024-05-02 17:55:13.380431104
2024-05-02 17:55:24.532387072
2024-05-02 17:55:35.800134912
2024-05-02 17:55:46.906244096
2024-05-02 17:55:58.190768896
2024-05-02 17:56:09.333273088
2024-05-02 17:56:20.485133056
2024-05-02 17:56:31.669654016
2024-05-02 17:56:42.928263936
2024-05-02 17:56:54.056816896
2024-05-02 17:57:05.368985088
2024-05-02 17:57:16.581950976
2024-05-02 17:57:27.840922880
2024-05-02 17:57:39.066160896
2024-05-02 17:57:50.365197056
2024-05-02 17:58:01.535827968
2024-05-02 17:58:12.786675968
2024-05-02 17:58:23.940694016
2024-05-02 17:58:35.185394944
2024-05-02 17:58:46.286814976
2024-05-02 17:58:57.387228928
2024-05-02 17:59:08.591681024
2024-05-02 17:59:19.702525952
2024-05-02 17:59:31.093760000
2024-05-02 17:59:42.185971968
2024-05-02 17:59:53.425446912
2024-05-02 18:00:04.638793984
2024-05-02 18:00:15.772090880
2024-05-02 18:00:26.895113984
2024-05-02 18:00:38.179298048
2024-05-02 18:00:49.270426880
2024-05-02 18:01:00.533732096
2024-05-02 18:01:11.690462976
2024-05-02 18:01:22.831727104
2024-05-02 18:01:34.092967936
2024-05-02 18:01:45.091750912
2024-05-02 18:01:56.498984960
2024-05-02 18:02:07.976556032
2024-05-02 18:02:19.239601920
2024-05-02 18:02:30.433146112
2024-05-02 18:02:41.678845952
2024-05-02 18:02:52.912120064
2024-05-02 18:03:04.179680000
2024-05-02 18:03:15.321294080
2024-05-02 18:03:26.629198080
2024-05-02 18:03:37.781433088
2024-05-02 18:03:49.051250944
2024-05-02 18:04:00.476274944
2024-05-02 18:04:11.858095104
2024-05-02 18:04:23.179328000
2024-05-02 18:04:34.486966016
2024-05-02 18:04:45.836883968
2024-05-02 18:04:57.089266944
2024-05-02 18:05:08.377603072
2024-05-02 18:05:19.519621120
2024-05-02 18:05:30.672896000
2024-05-02 18:05:41.918246912
2024-05-02 18:05:53.087983104
2024-05-02 18:06:04.127290112
2024-05-02 18:06:15.359813888
2024-05-02 18:06:26.513744896
2024-05-02 18:06:37.732164096
2024-05-02 18:06:48.995685888
2024-05-02 18:07:00.177883904
2024-05-02 18:07:11.388060928
2024-05-02 18:07:22.737417984
2024-05-02 18:07:33.996777984
2024-05-02 18:07:45.174408960
2024-05-02 18:07:56.287185920
2024-05-02 18:08:07.477979904
2024-05-02 18:08:18.704186112
2024-05-02 18:08:29.816409088
2024-05-02 18:08:41.107291904
2024-05-02 18:08:52.310603008
2024-05-02 18:09:03.613382912
2024-05-02 18:09:14.852077056
2024-05-02 18:09:25.942477056
2024-05-02 18:09:37.124900096
2024-05-02 18:09:48.272948992
2024-05-02 18:09:59.501818112
2024-05-02 18:10:10.752638976
2024-05-02 18:10:21.984208896
2024-05-02 18:10:33.057790976
2024-05-02 18:10:44.185688064
2024-05-02 18:10:55.263810048
2024-05-02 18:11:06.417140992
2024-05-02 18:11:17.553051904
2024-05-02 18:11:28.667783936
2024-05-02 18:11:39.881401088
2024-05-02 18:11:51.048676096
2024-05-02 18:12:02.324230912
2024-05-02 18:12:13.536989952
2024-05-02 18:12:24.628329984
2024-05-02 18:12:36.089445120
2024-05-02 18:12:47.266284032
2024-05-02 18:12:58.353605888
2024-05-02 18:13:09.580704000
2024-05-02 18:13:20.755579904
2024-05-02 18:13:31.829982976
2024-05-02 18:13:43.014498048
2024-05-02 18:13:54.334441984
2024-05-02 18:14:05.491678976
2024-05-02 18:14:16.787624960
2024-05-02 18:14:28.010002944
2024-05-02 18:14:39.292824064
2024-05-02 18:14:50.499273984
2024-05-02 18:15:01.889455104
2024-05-02 18:15:13.177179904
2024-05-02 18:15:24.361562880
2024-05-02 18:15:35.643365888
2024-05-02 18:15:46.802752000
2024-05-02 18:15:57.982106112
2024-05-02 18:16:09.315550976
2024-05-02 18:16:20.274426880
2024-05-02 18:16:31.393850112
2024-05-02 18:16:42.573255936
2024-05-02 18:16:53.697511936
2024-05-02 18:17:04.976862976
2024-05-02 18:17:16.181193984
2024-05-02 18:17:27.316722944
2024-05-02 18:17:38.495703040
2024-05-02 18:17:49.620944896
2024-05-02 18:18:00.913637888
2024-05-02 18:18:12.154875904
2024-05-02 18:18:23.435528960
2024-05-02 18:18:34.697360896
2024-05-02 18:18:46.101470976
2024-05-02 18:18:57.270820096
2024-05-02 18:19:08.459806976
2024-05-02 18:19:19.739287040
2024-05-02 18:19:31.141029888
2024-05-02 18:19:42.315366912
2024-05-02 18:19:53.605062912
2024-05-02 18:20:04.812101888
2024-05-02 18:20:16.053605888
2024-05-02 18:20:27.221911040
2024-05-02 18:20:38.548780032
2024-05-02 18:20:49.694377984
2024-05-02 18:21:00.771503104
2024-05-02 18:21:11.803883008
2024-05-02 18:21:23.023261952
2024-05-02 18:21:34.371511040
2024-05-02 18:21:45.793924096
2024-05-02 18:21:56.851824128
2024-05-02 18:22:08.126852096
2024-05-02 18:22:19.334121984
2024-05-02 18:22:30.794989056
2024-05-02 18:22:41.886846976
2024-05-02 18:22:53.202636032
2024-05-02 18:23:04.396798976
2024-05-02 18:23:15.759931904
2024-05-02 18:23:26.898533888
2024-05-02 18:23:38.228165888
2024-05-02 18:23:49.408366080
2024-05-02 18:24:00.558146048
2024-05-02 18:24:11.683758080
2024-05-02 18:24:22.759552000
2024-05-02 18:24:33.919311104
2024-05-02 18:24:45.060986112
2024-05-02 18:24:56.365212928
2024-05-02 18:25:07.536020992
2024-05-02 18:25:18.920837888
2024-05-02 18:25:30.216052992
2024-05-02 18:25:41.396208896
2024-05-02 18:25:52.585229056
2024-05-02 18:26:03.715868928
2024-05-02 18:26:14.963714048
2024-05-02 18:26:26.138108928
2024-05-02 18:26:37.259230976
2024-05-02 18:26:48.282182912
2024-05-02 18:26:59.425607936
2024-05-02 18:27:10.501451008
2024-05-02 18:27:21.617613056
2024-05-02 18:27:32.812395008
2024-05-02 18:27:44.029652992
2024-05-02 18:27:55.485132032
2024-05-02 18:28:06.845846016
2024-05-02 18:28:18.204798976
2024-05-02 18:28:29.299506944
2024-05-02 18:28:40.421906944
2024-05-02 18:28:51.403043072
2024-05-02 18:29:02.771732992
2024-05-02 18:29:13.987702016
2024-05-02 18:29:25.068581888
2024-05-02 18:29:36.257003008
2024-05-02 18:29:47.435088896
2024-05-02 18:29:58.586513920
2024-05-02 18:30:09.790176000
2024-05-02 18:30:21.022680064
2024-05-02 18:30:32.212699904
2024-05-02 18:30:43.456310016
2024-05-02 18:30:54.804176896
2024-05-02 18:31:06.071386112
2024-05-02 18:31:17.213424896
2024-05-02 18:31:28.519265024
2024-05-02 18:31:39.604504064
2024-05-02 18:31:50.772977920
2024-05-02 18:32:01.942603008
2024-05-02 18:32:13.115952128
2024-05-02 18:32:24.397672960
2024-05-02 18:32:35.479742976
2024-05-02 18:32:46.684598016
2024-05-02 18:32:58.104901888
2024-05-02 18:33:09.395868928
2024-05-02 18:33:20.699185920
2024-05-02 18:33:31.877400064
2024-05-02 18:33:42.956239104
2024-05-02 18:33:54.171267072
2024-05-02 18:34:05.437669120
2024-05-02 18:34:16.830541056
2024-05-02 18:34:27.897190912
2024-05-02 18:34:38.999898112
2024-05-02 18:34:50.319037952
2024-05-02 18:35:01.587522048
2024-05-02 18:35:12.783677952
2024-05-02 18:35:24.070287104
2024-05-02 18:35:35.440206080
2024-05-02 18:35:46.740325888
2024-05-02 18:35:57.993530112
2024-05-02 18:36:09.246356992
2024-05-02 18:36:20.635629056
2024-05-02 18:36:32.035366912
2024-05-02 18:36:43.344987904
2024-05-02 18:36:54.708389888
2024-05-02 18:37:06.277368064
2024-05-02 18:37:17.716033024
2024-05-02 18:37:28.855600896
2024-05-02 18:37:40.177288960
2024-05-02 18:37:51.458661120
2024-05-02 18:38:02.570086912
2024-05-02 18:38:13.698778880
2024-05-02 18:38:24.958415104
2024-05-02 18:38:36.424463104
2024-05-02 18:38:47.741058048
2024-05-02 18:38:59.120557056
2024-05-02 18:39:10.168430080
2024-05-02 18:39:21.309753088
2024-05-02 18:39:32.588901120
2024-05-02 18:39:44.002027008
2024-05-02 18:39:55.071653120
2024-05-02 18:40:06.326287104
2024-05-02 18:40:17.692113920
2024-05-02 18:40:28.928271104
2024-05-02 18:40:40.043822080
2024-05-02 18:40:51.245466112
2024-05-02 18:41:02.385265920
2024-05-02 18:41:13.542836992
2024-05-02 18:41:24.706321920
2024-05-02 18:41:35.771710976
2024-05-02 18:41:46.805897984
2024-05-02 18:41:58.035488000
2024-05-02 18:42:09.301842944
2024-05-02 18:42:20.576987904
2024-05-02 18:42:31.702606080
2024-05-02 18:42:42.856048128
2024-05-02 18:42:54.034455040
2024-05-02 18:43:05.125721088
2024-05-02 18:43:16.331872000
2024-05-02 18:43:27.678961920
2024-05-02 18:43:38.906225920
2024-05-02 18:43:50.100634112
2024-05-02 18:44:01.435700992
2024-05-02 18:44:12.879119872
2024-05-02 18:44:23.958134016
2024-05-02 18:44:35.100795904
2024-05-02 18:44:46.222702080
2024-05-02 18:44:57.364898048
2024-05-02 18:45:08.587558912
2024-05-02 18:45:19.906639104
2024-05-02 18:45:31.289686016
2024-05-02 18:45:42.488520960
2024-05-02 18:45:53.819672064
2024-05-02 18:46:05.010999040
2024-05-02 18:46:16.313424896
2024-05-02 18:46:27.577080064
2024-05-02 18:46:38.855832064
2024-05-02 18:46:49.978503936
2024-05-02 18:47:01.102871040
2024-05-02 18:47:12.436343040
2024-05-02 18:47:23.828636928
2024-05-02 18:47:35.110365952
2024-05-02 18:47:46.201682944
2024-05-02 18:47:57.419013120
2024-05-02 18:48:08.686152960
2024-05-02 18:48:19.739606016
2024-05-02 18:48:30.771115008
2024-05-02 18:48:42.204292096
2024-05-02 18:48:53.397273088
2024-05-02 18:49:04.639695104
2024-05-02 18:49:15.881334016
2024-05-02 18:49:27.115911936
2024-05-02 18:49:38.588561920
2024-05-02 18:49:49.858575872
2024-05-02 18:50:01.119680000
2024-05-02 18:50:12.441088000
2024-05-02 18:50:23.730798080
2024-05-02 18:50:34.791862016
2024-05-02 18:50:45.878107904
2024-05-02 18:50:57.164630016
2024-05-02 18:51:08.384869120
2024-05-02 18:51:19.647452928
2024-05-02 18:51:30.896002048
2024-05-02 18:51:42.017073920
2024-05-02 18:51:53.141090048
2024-05-02 18:52:04.267206912
2024-05-02 18:52:15.393978880
2024-05-02 18:52:26.581169920
2024-05-02 18:52:37.760119040
2024-05-02 18:52:48.909608960
2024-05-02 18:53:00.082130944
2024-05-02 18:53:11.282959104
2024-05-02 18:53:22.393913088
2024-05-02 18:53:33.653448960
2024-05-02 18:53:44.957153024
2024-05-02 18:53:56.405261056
2024-05-02 18:54:07.462085888
2024-05-02 18:54:18.551132928
2024-05-02 18:54:29.682744064
2024-05-02 18:54:40.813460992
2024-05-02 18:54:52.086269952
2024-05-02 18:55:03.336548096
2024-05-02 18:55:14.469266944
2024-05-02 18:55:25.543077888
2024-05-02 18:55:36.776890112
2024-05-02 18:55:47.847706880
2024-05-02 18:55:59.000676096
2024-05-02 18:56:10.199450112
2024-05-02 18:56:21.253387008
2024-05-02 18:56:32.557496064
2024-05-02 18:56:43.709022976
2024-05-02 18:56:54.846725120
2024-05-02 18:57:06.195599872
2024-05-02 18:57:17.463041024
2024-05-02 18:57:28.747632128
2024-05-02 18:57:39.966898944
2024-05-02 18:57:51.200356096
2024-05-02 18:58:02.312123904
2024-05-02 18:58:13.469969920
2024-05-02 18:58:24.757006080
2024-05-02 18:58:35.924061952
2024-05-02 18:58:47.103416064
2024-05-02 18:58:58.230952960
2024-05-02 18:59:09.627897088
2024-05-02 18:59:20.766831104
2024-05-02 18:59:32.293467904
2024-05-02 18:59:43.482956032
2024-05-02 18:59:54.624346112
2024-05-02 19:00:05.916815104
2024-05-02 19:00:16.995644928
2024-05-02 19:00:28.036852992
2024-05-02 19:00:39.142896128
2024-05-02 19:00:50.321891072
2024-05-02 19:01:01.578944000
2024-05-02 19:01:12.753722880
2024-05-02 19:01:23.864034048
2024-05-02 19:01:35.133500928
2024-05-02 19:01:46.463894016
2024-05-02 19:01:57.651521024
2024-05-02 19:02:08.979205120
2024-05-02 19:02:20.153477888
2024-05-02 19:02:31.296459008
2024-05-02 19:02:42.411918080
2024-05-02 19:02:53.722153984
2024-05-02 19:03:05.070979072
2024-05-02 19:03:16.235517952
2024-05-02 19:03:27.371390976
2024-05-02 19:03:38.789718016
2024-05-02 19:03:49.705794048
2024-05-02 19:04:01.004962048
2024-05-02 19:04:12.243430912
2024-05-02 19:04:23.611819008
2024-05-02 19:04:34.789234944
2024-05-02 19:04:45.862128128
2024-05-02 19:04:57.068481024
2024-05-02 19:05:08.177050112
2024-05-02 19:05:19.377110016
2024-05-02 19:05:30.525089024
2024-05-02 19:05:41.770520064
2024-05-02 19:05:52.962989056
2024-05-02 19:06:04.321711104
2024-05-02 19:06:15.403773952
2024-05-02 19:06:26.574938112
2024-05-02 19:06:37.866771968
2024-05-02 19:06:48.977191936
2024-05-02 19:07:00.306191104
2024-05-02 19:07:11.401809920
2024-05-02 19:07:22.662689024
2024-05-02 19:07:33.951225088
2024-05-02 19:07:45.249896960
2024-05-02 19:07:56.607483904
2024-05-02 19:08:07.876425984
2024-05-02 19:08:19.297963008
2024-05-02 19:08:30.526899968
2024-05-02 19:08:41.619697920
2024-05-02 19:08:52.802524928
2024-05-02 19:09:03.753399040
2024-05-02 19:09:15.180435968
2024-05-02 19:09:26.610829056
2024-05-02 19:09:37.933437952
2024-05-02 19:09:49.276112896
2024-05-02 19:10:00.432560896
2024-05-02 19:10:11.592247040
2024-05-02 19:10:22.829462016
2024-05-02 19:10:34.006336000
2024-05-02 19:10:45.105892096
2024-05-02 19:10:56.305217024
2024-05-02 19:11:07.370277120
2024-05-02 19:11:18.505676032
2024-05-02 19:11:29.572443904
2024-05-02 19:11:40.778516992
2024-05-02 19:11:52.001806080
2024-05-02 19:12:03.179843072
2024-05-02 19:12:14.670138880
2024-05-02 19:12:25.798597888
2024-05-02 19:12:36.707036928
2024-05-02 19:12:47.851609088
2024-05-02 19:12:59.105382912
2024-05-02 19:13:10.350682880
2024-05-02 19:13:21.459004928
2024-05-02 19:13:32.703448064
2024-05-02 19:13:43.868335104
2024-05-02 19:13:55.016566016
2024-05-02 19:14:06.133157888
2024-05-02 19:14:17.412769024
2024-05-02 19:14:28.390765056
2024-05-02 19:14:39.606035968
2024-05-02 19:14:50.778033920
2024-05-02 19:15:02.003116032
2024-05-02 19:15:13.079802112
2024-05-02 19:15:24.145456128
