time
2024-05-03 17:16:06.851105024
2024-05-03 17:16:18.141412096
2024-05-03 17:16:29.339539968
2024-05-03 17:16:40.479502080
2024-05-03 17:16:51.587554048
2024-05-03 17:17:02.869647104
2024-05-03 17:17:14.072899072
2024-05-03 17:17:25.338860032
2024-05-03 17:17:36.533129984
2024-05-03 17:17:47.561032960
2024-05-03 17:17:58.867234048
2024-05-03 17:18:09.855563008
2024-05-03 17:18:20.991286016
2024-05-03 17:18:32.285878016
2024-05-03 17:18:43.448026112
2024-05-03 17:18:54.680824064
2024-05-03 17:19:05.978545920
2024-05-03 17:19:17.187399936
2024-05-03 17:19:28.334390016
2024-05-03 17:19:39.635325952
2024-05-03 17:19:50.689893120
2024-05-03 17:20:01.852837120
2024-05-03 17:20:13.010971904
2024-05-03 17:20:24.077876992
2024-05-03 17:20:35.325197056
2024-05-03 17:20:46.414797056
2024-05-03 17:20:57.613042944
2024-05-03 17:21:08.740250880
2024-05-03 17:21:20.117136896
2024-05-03 17:21:31.428398080
2024-05-03 17:21:42.629305088
2024-05-03 17:21:53.938494976
2024-05-03 17:22:04.979333888
2024-05-03 17:22:15.965280000
2024-05-03 17:22:27.248229888
2024-05-03 17:22:38.458202880
2024-05-03 17:22:49.591416064
2024-05-03 17:23:00.887127040
2024-05-03 17:23:12.069248000
2024-05-03 17:23:23.515788032
2024-05-03 17:23:35.086137088
2024-05-03 17:23:46.469698048
2024-05-03 17:23:57.553475072
2024-05-03 17:24:08.919309056
2024-05-03 17:24:20.243078912
2024-05-03 17:24:31.468640000
2024-05-03 17:24:42.852260096
2024-05-03 17:24:54.080624896
2024-05-03 17:25:05.269256960
2024-05-03 17:25:16.620951040
2024-05-03 17:25:27.760037888
2024-05-03 17:25:38.844055040
2024-05-03 17:25:50.225885952
2024-05-03 17:26:01.579251968
2024-05-03 17:26:12.667036928
2024-05-03 17:26:23.861094912
2024-05-03 17:26:34.934268928
2024-05-03 17:26:46.052441088
2024-05-03 17:26:57.150566912
2024-05-03 17:27:08.564025088
2024-05-03 17:27:20.052626944
2024-05-03 17:27:31.476721920
2024-05-03 17:27:42.626411008
2024-05-03 17:27:53.932282880
2024-05-03 17:28:05.055154944
2024-05-03 17:28:16.133081088
2024-05-03 17:28:27.277942016
2024-05-03 17:28:38.366383104
2024-05-03 17:28:49.513278976
2024-05-03 17:29:00.755544064
2024-05-03 17:29:11.826531072
2024-05-03 17:29:23.087559936
2024-05-03 17:29:34.515798016
2024-05-03 17:29:45.966980096
2024-05-03 17:29:57.457743104
2024-05-03 17:30:08.535817984
2024-05-03 17:30:19.749414912
2024-05-03 17:30:31.063622912
2024-05-03 17:30:42.387746048
2024-05-03 17:30:53.683973888
2024-05-03 17:31:04.816189952
2024-05-03 17:31:16.292395008
2024-05-03 17:31:27.561484032
2024-05-03 17:31:38.691089920
2024-05-03 17:31:49.971376128
2024-05-03 17:32:01.187955968
2024-05-03 17:32:12.490972928
2024-05-03 17:32:23.765275904
2024-05-03 17:32:35.048005888
2024-05-03 17:32:46.241193984
2024-05-03 17:32:57.373414912
2024-05-03 17:33:08.553376000
2024-05-03 17:33:19.765195008
2024-05-03 17:33:31.119899904
2024-05-03 17:33:42.176538880
2024-05-03 17:33:53.363823104
2024-05-03 17:34:04.683023872
2024-05-03 17:34:16.244363008
2024-05-03 17:34:27.518983936
2024-05-03 17:34:38.839325952
2024-05-03 17:34:49.798685952
2024-05-03 17:35:00.935641088
2024-05-03 17:35:12.148689920
2024-05-03 17:35:23.451437056
2024-05-03 17:35:34.506700032
2024-05-03 17:35:45.910863872
2024-05-03 17:35:57.094481920
2024-05-03 17:36:08.454865920
2024-05-03 17:36:19.622141952
2024-05-03 17:36:30.777231104
2024-05-03 17:36:41.871653120
2024-05-03 17:36:52.995155968
2024-05-03 17:37:04.158689024
2024-05-03 17:37:15.276119040
2024-05-03 17:37:26.478424064
2024-05-03 17:37:37.569479936
2024-05-03 17:37:48.863337984
2024-05-03 17:37:59.964356096
2024-05-03 17:38:11.496228096
2024-05-03 17:38:22.721756928
2024-05-03 17:38:34.198657024
2024-05-03 17:38:45.391856896
2024-05-03 17:38:56.706150912
2024-05-03 17:39:07.766973952
2024-05-03 17:39:18.803588096
2024-05-03 17:39:29.976278016
2024-05-03 17:39:41.486760960
2024-05-03 17:39:52.567950080
2024-05-03 17:40:03.865733888
2024-05-03 17:40:14.970923008
2024-05-03 17:40:26.089046016
2024-05-03 17:40:37.341367040
2024-05-03 17:40:48.476852992
2024-05-03 17:40:59.599240960
2024-05-03 17:41:10.824107008
2024-05-03 17:41:21.940786944
2024-05-03 17:41:33.052898048
2024-05-03 17:41:44.157829888
2024-05-03 17:41:55.139369984
2024-05-03 17:42:06.260017920
2024-05-03 17:42:17.596628992
2024-05-03 17:42:29.223173888
2024-05-03 17:42:40.568158976
2024-05-03 17:42:51.746113024
2024-05-03 17:43:02.939694080
2024-05-03 17:43:14.184454912
2024-05-03 17:43:25.328208896
2024-05-03 17:43:36.627020032
2024-05-03 17:43:47.920153088
2024-05-03 17:43:59.248817920
2024-05-03 17:44:10.663079936
2024-05-03 17:44:21.827716096
2024-05-03 17:44:32.979590912
2024-05-03 17:44:44.252985088
2024-05-03 17:44:55.554682880
2024-05-03 17:45:06.549476096
2024-05-03 17:45:17.785497088
2024-05-03 17:45:29.012625920
2024-05-03 17:45:40.171624960
2024-05-03 17:45:51.342817024
2024-05-03 17:46:02.655314944
2024-05-03 17:46:13.742337024
2024-05-03 17:46:24.857683968
2024-05-03 17:46:35.966817024
2024-05-03 17:46:47.447828992
2024-05-03 17:46:58.689613056
2024-05-03 17:47:09.865054976
2024-05-03 17:47:21.002609920
2024-05-03 17:47:32.363790080
2024-05-03 17:47:43.536570112
2024-05-03 17:47:54.758692096
2024-05-03 17:48:05.892084992
2024-05-03 17:48:17.319066112
2024-05-03 17:48:28.388452096
2024-05-03 17:48:39.445384960
2024-05-03 17:48:50.712118016
2024-05-03 17:49:01.897703936
2024-05-03 17:49:12.937968896
2024-05-03 17:49:24.111036928
2024-05-03 17:49:35.420547072
2024-05-03 17:49:46.586115072
2024-05-03 17:49:57.764318976
2024-05-03 17:50:08.878009088
2024-05-03 17:50:20.150498048
2024-05-03 17:50:31.466522112
2024-05-03 17:50:42.458174976
2024-05-03 17:50:53.795544064
2024-05-03 17:51:05.187876096
2024-05-03 17:51:16.389415936
2024-05-03 17:51:27.557137920
2024-05-03 17:51:38.798533888
2024-05-03 17:51:50.122167040
2024-05-03 17:52:01.317387008
2024-05-03 17:52:12.344882944
2024-05-03 17:52:23.508214016
2024-05-03 17:52:34.826168064
2024-05-03 17:52:46.132909056
2024-05-03 17:52:57.289466880
2024-05-03 17:53:08.384278016
2024-05-03 17:53:19.474083072
2024-05-03 17:53:30.698882048
2024-05-03 17:53:41.788055040
2024-05-03 17:53:52.973544960
2024-05-03 17:54:04.174644992
2024-05-03 17:54:15.277902080
2024-05-03 17:54:26.548517120
2024-05-03 17:54:37.714856960
2024-05-03 17:54:48.949224960
2024-05-03 17:55:00.272429056
2024-05-03 17:55:11.338391040
2024-05-03 17:55:22.461477120
2024-05-03 17:55:33.810812928
2024-05-03 17:55:44.958560000
2024-05-03 17:55:56.187602944
2024-05-03 17:56:07.345223936
2024-05-03 17:56:18.455258880
2024-05-03 17:56:29.750832128
2024-05-03 17:56:40.917041920
2024-05-03 17:56:52.126338048
2024-05-03 17:57:03.309541120
2024-05-03 17:57:14.506432000
2024-05-03 17:57:25.769731072
2024-05-03 17:57:37.129432064
2024-05-03 17:57:48.388222976
2024-05-03 17:57:59.664826880
2024-05-03 17:58:10.788630016
2024-05-03 17:58:22.102439936
2024-05-03 17:58:33.223149056
2024-05-03 17:58:44.509024000
2024-05-03 17:58:55.635942912
2024-05-03 17:59:06.696847104
2024-05-03 17:59:18.028446976
2024-05-03 17:59:29.142256896
2024-05-03 17:59:40.323079936
2024-05-03 17:59:51.659510016
2024-05-03 18:00:02.930065920
2024-05-03 18:00:14.065600000
2024-05-03 18:00:25.115260928
2024-05-03 18:00:36.297238016
2024-05-03 18:00:47.819305984
2024-05-03 18:00:59.252232960
2024-05-03 18:01:10.386430976
2024-05-03 18:01:21.535088896
2024-05-03 18:01:32.652889088
2024-05-03 18:01:44.333572096
2024-05-03 18:01:55.422330112
2024-05-03 18:02:06.664908032
2024-05-03 18:02:17.890036992
2024-05-03 18:02:29.081891072
2024-05-03 18:02:40.478129920
2024-05-03 18:02:51.878469888
2024-05-03 18:03:03.281382912
2024-05-03 18:03:14.602565888
2024-05-03 18:03:25.681092096
2024-05-03 18:03:37.285669888
2024-05-03 18:03:48.490046976
2024-05-03 18:03:59.886017024
2024-05-03 18:04:11.034950912
2024-05-03 18:04:22.284421120
2024-05-03 18:04:33.492488960
2024-05-03 18:04:44.625545984
2024-05-03 18:04:55.891513088
2024-05-03 18:05:07.160570880
2024-05-03 18:05:18.510940928
2024-05-03 18:05:29.662496000
2024-05-03 18:05:40.877940992
2024-05-03 18:05:51.937274880
2024-05-03 18:06:03.339066880
2024-05-03 18:06:14.706297088
2024-05-03 18:06:25.804850944
2024-05-03 18:06:36.950827008
2024-05-03 18:06:48.146302976
2024-05-03 18:06:59.452579072
2024-05-03 18:07:10.606178048
2024-05-03 18:07:21.760606976
2024-05-03 18:07:32.914223104
2024-05-03 18:07:44.194295040
2024-05-03 18:07:55.435572992
2024-05-03 18:08:06.345168896
2024-05-03 18:08:17.538138880
2024-05-03 18:08:28.648399872
2024-05-03 18:08:39.773945088
2024-05-03 18:08:51.042918912
2024-05-03 18:09:02.303145984
2024-05-03 18:09:13.339738880
2024-05-03 18:09:24.510587904
2024-05-03 18:09:35.492314112
2024-05-03 18:09:46.576742912
2024-05-03 18:09:57.706117888
2024-05-03 18:10:09.018371072
2024-05-03 18:10:20.226405120
2024-05-03 18:10:31.811262976
2024-05-03 18:10:43.072701952
2024-05-03 18:10:54.307138048
2024-05-03 18:11:05.551323904
2024-05-03 18:11:16.837746944
2024-05-03 18:11:28.079322880
2024-05-03 18:11:39.203378944
2024-05-03 18:11:50.255673088
2024-05-03 18:12:01.356834048
2024-05-03 18:12:12.491151872
2024-05-03 18:12:23.548878080
2024-05-03 18:12:34.549829888
2024-05-03 18:12:45.727501056
2024-05-03 18:12:57.132602880
2024-05-03 18:13:08.277448960
2024-05-03 18:13:19.256914944
2024-05-03 18:13:30.544305920
2024-05-03 18:13:41.566131968
2024-05-03 18:13:52.749692928
2024-05-03 18:14:03.785639936
2024-05-03 18:14:14.906348032
2024-05-03 18:14:25.973509888
2024-05-03 18:14:37.149088000
2024-05-03 18:14:48.346344960
2024-05-03 18:14:59.441093120
2024-05-03 18:15:10.446760960
2024-05-03 18:15:21.648184064
2024-05-03 18:15:32.945396992
2024-05-03 18:15:44.246371072
2024-05-03 18:15:55.499121920
2024-05-03 18:16:06.633053952
2024-05-03 18:16:17.709039104
2024-05-03 18:16:28.782070016
2024-05-03 18:16:39.952045056
2024-05-03 18:16:51.071364096
2024-05-03 18:17:02.361018112
2024-05-03 18:17:13.666060032
2024-05-03 18:17:24.845146112
2024-05-03 18:17:35.940628992
2024-05-03 18:17:47.043208960
2024-05-03 18:17:58.342341888
2024-05-03 18:18:09.674505984
2024-05-03 18:18:20.876664064
2024-05-03 18:18:32.146330112
2024-05-03 18:18:43.415855104
2024-05-03 18:18:54.697628928
2024-05-03 18:19:05.855395072
2024-05-03 18:19:16.971668992
2024-05-03 18:19:28.293976064
2024-05-03 18:19:39.631091968
2024-05-03 18:19:51.018926080
2024-05-03 18:20:02.270373120
2024-05-03 18:20:13.547333888
2024-05-03 18:20:25.008505088
2024-05-03 18:20:36.434906880
2024-05-03 18:20:47.702448896
2024-05-03 18:20:59.105709056
2024-05-03 18:21:10.438498048
2024-05-03 18:21:21.547969024
2024-05-03 18:21:32.844464896
2024-05-03 18:21:44.250422016
2024-05-03 18:21:55.269193984
2024-05-03 18:22:06.517693952
2024-05-03 18:22:17.612320000
2024-05-03 18:22:29.048276992
2024-05-03 18:22:40.368545024
2024-05-03 18:22:51.662726912
2024-05-03 18:23:02.819325952
2024-05-03 18:23:14.161138944
2024-05-03 18:23:25.299089920
2024-05-03 18:23:36.457246976
2024-05-03 18:23:47.628445952
2024-05-03 18:23:58.794675968
2024-05-03 18:24:09.840901120
2024-05-03 18:24:20.956408064
2024-05-03 18:24:32.107261952
2024-05-03 18:24:43.313687040
2024-05-03 18:24:54.592069888
2024-05-03 18:25:05.980840960
2024-05-03 18:25:17.222007040
2024-05-03 18:25:28.469186048
2024-05-03 18:25:39.587888128
2024-05-03 18:25:50.702985984
2024-05-03 18:26:01.892317952
2024-05-03 18:26:13.011240960
2024-05-03 18:26:24.425463040
2024-05-03 18:26:35.640619008
2024-05-03 18:26:46.808944896
2024-05-03 18:26:57.936331008
2024-05-03 18:27:09.262717952
2024-05-03 18:27:20.537729024
2024-05-03 18:27:31.759579904
2024-05-03 18:27:42.883685888
2024-05-03 18:27:53.898063872
2024-05-03 18:28:04.955351040
2024-05-03 18:28:16.166503936
2024-05-03 18:28:27.254704128
2024-05-03 18:28:38.456357888
2024-05-03 18:28:49.530085888
2024-05-03 18:29:00.562157056
2024-05-03 18:29:11.571589888
2024-05-03 18:29:22.687311872
2024-05-03 18:29:33.879767040
2024-05-03 18:29:44.961360896
2024-05-03 18:29:56.159356928
2024-05-03 18:30:07.602603008
2024-05-03 18:30:19.083593984
2024-05-03 18:30:30.238320896
2024-05-03 18:30:41.370778112
2024-05-03 18:30:52.548006912
2024-05-03 18:31:03.832190976
2024-05-03 18:31:15.089320960
2024-05-03 18:31:26.291508992
2024-05-03 18:31:37.481955072
2024-05-03 18:31:48.700230912
2024-05-03 18:31:59.911642880
2024-05-03 18:32:11.143798016
2024-05-03 18:32:22.295904000
2024-05-03 18:32:33.432263936
2024-05-03 18:32:44.509864960
2024-05-03 18:32:55.778967040
2024-05-03 18:33:06.868750080
2024-05-03 18:33:18.011409920
2024-05-03 18:33:29.146750976
2024-05-03 18:33:40.387351040
2024-05-03 18:33:51.603252992
2024-05-03 18:34:02.910497024
2024-05-03 18:34:14.282766080
2024-05-03 18:34:25.579789056
2024-05-03 18:34:36.844278016
2024-05-03 18:34:47.942979072
2024-05-03 18:34:59.284623872
2024-05-03 18:35:10.470472960
2024-05-03 18:35:22.003468032
2024-05-03 18:35:33.354871040
2024-05-03 18:35:44.533335040
2024-05-03 18:35:55.644481024
2024-05-03 18:36:07.143435008
2024-05-03 18:36:18.350031104
2024-05-03 18:36:29.941073920
2024-05-03 18:36:41.181684992
2024-05-03 18:36:52.409220096
2024-05-03 18:37:03.742650112
2024-05-03 18:37:14.966536960
2024-05-03 18:37:26.140171008
2024-05-03 18:37:37.520731904
2024-05-03 18:37:49.097403904
2024-05-03 18:38:00.153245952
2024-05-03 18:38:11.389074944
2024-05-03 18:38:22.754888960
2024-05-03 18:38:33.992868096
2024-05-03 18:38:45.283898880
2024-05-03 18:38:56.463002112
2024-05-03 18:39:07.530885888
2024-05-03 18:39:18.656805888
2024-05-03 18:39:29.995152896
2024-05-03 18:39:41.238215936
2024-05-03 18:39:52.609120000
2024-05-03 18:40:04.017053952
2024-05-03 18:40:15.353053952
2024-05-03 18:40:26.454665984
2024-05-03 18:40:37.549558016
2024-05-03 18:40:48.682383104
2024-05-03 18:40:59.793541120
2024-05-03 18:41:11.095081984
2024-05-03 18:41:22.281033984
2024-05-03 18:41:33.349918976
2024-05-03 18:41:44.534174976
2024-05-03 18:41:55.771954944
2024-05-03 18:42:06.941454080
2024-05-03 18:42:18.360461056
2024-05-03 18:42:29.763444992
2024-05-03 18:42:41.029167104
2024-05-03 18:42:52.275171072
2024-05-03 18:43:03.350071040
2024-05-03 18:43:14.604589056
2024-05-03 18:43:25.729091072
2024-05-03 18:43:37.070249984
2024-05-03 18:43:48.499731968
2024-05-03 18:43:59.934720000
2024-05-03 18:44:11.177732096
2024-05-03 18:44:22.326458112
2024-05-03 18:44:33.441530112
2024-05-03 18:44:44.817230080
2024-05-03 18:44:55.948197120
2024-05-03 18:45:07.091182080
2024-05-03 18:45:18.256174080
2024-05-03 18:45:29.444107008
2024-05-03 18:45:40.786072064
2024-05-03 18:45:51.986771968
2024-05-03 18:46:03.360823040
2024-05-03 18:46:14.665391104
2024-05-03 18:46:25.989711872
2024-05-03 18:46:37.162405888
2024-05-03 18:46:48.347512064
2024-05-03 18:46:59.366990080
2024-05-03 18:47:10.430809088
2024-05-03 18:47:21.641956096
2024-05-03 18:47:32.832962048
2024-05-03 18:47:44.239162112
2024-05-03 18:47:55.299214080
2024-05-03 18:48:06.631376896
2024-05-03 18:48:17.849157120
2024-05-03 18:48:29.059282944
2024-05-03 18:48:40.293564928
2024-05-03 18:48:51.650189056
2024-05-03 18:49:03.022750976
2024-05-03 18:49:14.241102080
2024-05-03 18:49:25.398749952
2024-05-03 18:49:36.654523904
2024-05-03 18:49:47.969860096
2024-05-03 18:49:59.309659904
2024-05-03 18:50:10.383517952
2024-05-03 18:50:21.433317120
2024-05-03 18:50:32.683525120
2024-05-03 18:50:43.847896064
2024-05-03 18:50:55.162241024
2024-05-03 18:51:06.185487872
2024-05-03 18:51:17.452196096
2024-05-03 18:51:28.822299904
2024-05-03 18:51:40.091610880
2024-05-03 18:51:51.251307008
2024-05-03 18:52:02.669433088
2024-05-03 18:52:13.789920000
2024-05-03 18:52:25.200622080
2024-05-03 18:52:36.417601024
2024-05-03 18:52:47.764848896
2024-05-03 18:52:59.004721920
2024-05-03 18:53:10.386304000
2024-05-03 18:53:21.554081024
2024-05-03 18:53:32.693987072
2024-05-03 18:53:43.960886016
2024-05-03 18:53:55.218032128
2024-05-03 18:54:06.520849920
2024-05-03 18:54:17.750177024
2024-05-03 18:54:28.937157888
2024-05-03 18:54:40.248688128
2024-05-03 18:54:51.385145088
2024-05-03 18:55:02.501001984
2024-05-03 18:55:13.639662080
2024-05-03 18:55:24.817839104
2024-05-03 18:55:36.139880960
2024-05-03 18:55:47.310404096
2024-05-03 18:55:58.466422016
2024-05-03 18:56:09.616232960
2024-05-03 18:56:20.878842112
2024-05-03 18:56:32.027335936
2024-05-03 18:56:43.188843008
2024-05-03 18:56:54.254731008
2024-05-03 18:57:05.344591872
2024-05-03 18:57:16.490405888
2024-05-03 18:57:27.645797888
2024-05-03 18:57:38.672092928
2024-05-03 18:57:49.765367040
2024-05-03 18:58:00.880302080
2024-05-03 18:58:12.268212992
2024-05-03 18:58:23.791234048
2024-05-03 18:58:34.877990912
2024-05-03 18:58:46.048545024
2024-05-03 18:58:57.476719104
2024-05-03 18:59:08.743186944
2024-05-03 18:59:19.858533120
2024-05-03 18:59:31.489875968
2024-05-03 18:59:42.864510976
2024-05-03 18:59:54.132659968
2024-05-03 19:00:05.383750912
2024-05-03 19:00:16.529298944
2024-05-03 19:00:27.706635008
2024-05-03 19:00:38.881158912
2024-05-03 19:00:49.996602112
2024-05-03 19:01:00.985629952
2024-05-03 19:01:12.229786112
2024-05-03 19:01:23.280916992
2024-05-03 19:01:34.345573120
2024-05-03 19:01:45.443336960
2024-05-03 19:01:56.548678912
2024-05-03 19:02:07.682209024
2024-05-03 19:02:18.767059968
2024-05-03 19:02:30.030545920
2024-05-03 19:02:41.121029888
2024-05-03 19:02:52.308995072
2024-05-03 19:03:03.474753024
2024-05-03 19:03:14.549676032
2024-05-03 19:03:25.714507008
2024-05-03 19:03:36.892736000
2024-05-03 19:03:48.122790912
2024-05-03 19:03:59.328410880
2024-05-03 19:04:10.746127872
2024-05-03 19:04:22.098838016
2024-05-03 19:04:33.467976960
2024-05-03 19:04:44.781434880
2024-05-03 19:04:55.966696960
2024-05-03 19:05:07.106929920
2024-05-03 19:05:18.288726016
2024-05-03 19:05:29.436089088
2024-05-03 19:05:40.977987072
2024-05-03 19:05:52.134157056
2024-05-03 19:06:03.216408064
2024-05-03 19:06:14.416423936
2024-05-03 19:06:25.560064000
2024-05-03 19:06:36.686862080
2024-05-03 19:06:47.758596096
2024-05-03 19:06:58.946392064
2024-05-03 19:07:10.183559936
2024-05-03 19:07:21.254328064
2024-05-03 19:07:32.424828928
2024-05-03 19:07:43.846536960
2024-05-03 19:07:54.915505920
2024-05-03 19:08:06.212791040
2024-05-03 19:08:17.248881920
2024-05-03 19:08:28.483100928
2024-05-03 19:08:39.578598912
2024-05-03 19:08:50.821391872
2024-05-03 19:09:01.943810048
2024-05-03 19:09:13.141604096
2024-05-03 19:09:24.388954112
2024-05-03 19:09:35.709926912
2024-05-03 19:09:47.066193920
2024-05-03 19:09:58.373698048
2024-05-03 19:10:09.647717120
2024-05-03 19:10:20.816004096
2024-05-03 19:10:32.160717056
2024-05-03 19:10:43.328730112
2024-05-03 19:10:54.372830976
2024-05-03 19:11:05.631378944
2024-05-03 19:11:16.834603008
2024-05-03 19:11:28.165001984
2024-05-03 19:11:39.401030912
2024-05-03 19:11:50.551301888
2024-05-03 19:12:01.690592000
2024-05-03 19:12:12.912774912
2024-05-03 19:12:24.072280064
2024-05-03 19:12:35.365024000
2024-05-03 19:12:46.638511104
2024-05-03 19:12:57.784515072
2024-05-03 19:13:09.171060992
2024-05-03 19:13:20.307951104
2024-05-03 19:13:31.697195008
2024-05-03 19:13:42.844358912
2024-05-03 19:13:53.874953984
2024-05-03 19:14:04.999993088
2024-05-03 19:14:16.094670080
2024-05-03 19:14:27.196389888
2024-05-03 19:14:38.423685888
2024-05-03 19:14:49.646035968
2024-05-03 19:15:00.956343040
2024-05-03 19:15:12.279616000
2024-05-03 19:15:23.507122944
2024-05-03 19:15:34.791837952
2024-05-03 19:15:46.018909952
2024-05-03 19:15:57.277587968
2024-05-03 19:16:08.612395008
2024-05-03 19:16:19.735815936
2024-05-03 19:16:31.003983104
2024-05-03 19:16:42.235287040
2024-05-03 19:16:53.519436032
2024-05-03 19:17:04.725957120
2024-05-03 19:17:15.910208000
2024-05-03 19:17:27.181547008
2024-05-03 19:17:38.363322112
2024-05-03 19:17:49.630388992
2024-05-03 19:18:00.858868992
2024-05-03 19:18:12.040612096
2024-05-03 19:18:23.052068096
2024-05-03 19:18:34.115127040
2024-05-03 19:18:45.467815936
2024-05-03 19:18:56.783827968
2024-05-03 19:19:07.845929984
2024-05-03 19:19:19.042033920
2024-05-03 19:19:30.140729088
2024-05-03 19:19:41.402831872
2024-05-03 19:19:52.579501056
2024-05-03 19:20:03.948579072
2024-05-03 19:20:15.301735936
2024-05-03 19:20:26.732388096
2024-05-03 19:20:37.937842944
2024-05-03 19:20:49.044282880
2024-05-03 19:21:00.170384896
2024-05-03 19:21:11.379446016
2024-05-03 19:21:22.449506048
2024-05-03 19:21:33.560016896
2024-05-03 19:21:44.679904000
2024-05-03 19:21:55.846385920
2024-05-03 19:22:07.080990976
2024-05-03 19:22:18.225800960
2024-05-03 19:22:29.543234048
2024-05-03 19:22:40.813774080
2024-05-03 19:22:52.192218112
2024-05-03 19:23:03.257953024
2024-05-03 19:23:14.432038912
2024-05-03 19:23:25.529530112
2024-05-03 19:23:36.665769984
2024-05-03 19:23:48.092336896
2024-05-03 19:23:59.185979904
2024-05-03 19:24:10.460783104
2024-05-03 19:24:21.716069120
2024-05-03 19:24:32.907613952
2024-05-03 19:24:43.968850944
2024-05-03 19:24:55.076101888
2024-05-03 19:25:06.350772992
2024-05-03 19:25:17.452237056
2024-05-03 19:25:28.674663936
2024-05-03 19:25:39.902336000
2024-05-03 19:25:51.150844928
2024-05-03 19:26:02.294477056
2024-05-03 19:26:13.479539968
2024-05-03 19:26:24.447418112
2024-05-03 19:26:35.691225088
2024-05-03 19:26:46.590401024
2024-05-03 19:26:57.676958976
2024-05-03 19:27:08.855680000
2024-05-03 19:27:19.864171008
2024-05-03 19:27:30.942064128
2024-05-03 19:27:42.118430976
2024-05-03 19:27:53.310883072
2024-05-03 19:28:04.562035968
2024-05-03 19:28:15.468027904
2024-05-03 19:28:26.757933056
2024-05-03 19:28:37.895148032
2024-05-03 19:28:49.193763072
2024-05-03 19:29:00.426650880
2024-05-03 19:29:11.621662976
2024-05-03 19:29:22.975663104
2024-05-03 19:29:34.123621120
2024-05-03 19:29:45.381486080
2024-05-03 19:29:56.458457088
2024-05-03 19:30:07.724878080
2024-05-03 19:30:18.843164928
2024-05-03 19:30:29.948634880
2024-05-03 19:30:41.267013888
2024-05-03 19:30:52.535277056
2024-05-03 19:31:03.687848960
2024-05-03 19:31:14.946819072
2024-05-03 19:31:26.068976896
2024-05-03 19:31:37.422694912
2024-05-03 19:31:48.534637056
2024-05-03 19:31:59.737833984
2024-05-03 19:32:10.861797888
2024-05-03 19:32:22.003900928
2024-05-03 19:32:33.357747968
2024-05-03 19:32:44.564186112
2024-05-03 19:32:55.710452992
2024-05-03 19:33:06.974707968
2024-05-03 19:33:18.040752896
2024-05-03 19:33:29.369636096
2024-05-03 19:33:40.533136896
2024-05-03 19:33:51.658196992
2024-05-03 19:34:02.896770048
2024-05-03 19:34:14.038195968
2024-05-03 19:34:25.355663104
2024-05-03 19:34:36.421952000
2024-05-03 19:34:47.592321024
2024-05-03 19:34:58.709317120
2024-05-03 19:35:09.928868096
2024-05-03 19:35:21.002977024
2024-05-03 19:35:32.381272064
2024-05-03 19:35:43.625316096
2024-05-03 19:35:54.738330880
2024-05-03 19:36:05.924765952
2024-05-03 19:36:17.094586112
2024-05-03 19:36:28.238391040
2024-05-03 19:36:39.643966976
2024-05-03 19:36:50.812512000
2024-05-03 19:37:01.902547968
2024-05-03 19:37:13.121344000
2024-05-03 19:37:24.360046080
2024-05-03 19:37:35.790084096
2024-05-03 19:37:46.911781888
2024-05-03 19:37:58.409007104
2024-05-03 19:38:09.656366080
2024-05-03 19:38:20.837391872
2024-05-03 19:38:32.199994112
2024-05-03 19:38:43.327435008
2024-05-03 19:38:54.728732928
2024-05-03 19:39:06.063142912
2024-05-03 19:39:17.584706048
2024-05-03 19:39:29.057566976
2024-05-03 19:39:40.523707904
2024-05-03 19:39:51.729042944
2024-05-03 19:40:02.933385984
2024-05-03 19:40:14.204965888
2024-05-03 19:40:25.505637120
2024-05-03 19:40:36.797117952
2024-05-03 19:40:48.156622080
2024-05-03 19:40:59.492848128
2024-05-03 19:41:10.803254016
2024-05-03 19:41:21.881713920
2024-05-03 19:41:33.132240896
2024-05-03 19:41:44.228761088
2024-05-03 19:41:55.525651968
2024-05-03 19:42:06.750756096
2024-05-03 19:42:17.830556928
2024-05-03 19:42:29.122936064
2024-05-03 19:42:40.232655872
2024-05-03 19:42:51.473932032
2024-05-03 19:43:02.725659904
2024-05-03 19:43:13.894906880
2024-05-03 19:43:25.301266944
2024-05-03 19:43:36.574845952
2024-05-03 19:43:47.702350080
2024-05-03 19:43:58.973163008
2024-05-03 19:44:10.144379904
2024-05-03 19:44:21.370324992
2024-05-03 19:44:32.751268096
2024-05-03 19:44:44.150650112
2024-05-03 19:44:55.277256960
2024-05-03 19:45:06.491240960
2024-05-03 19:45:17.563140096
2024-05-03 19:45:28.841884928
2024-05-03 19:45:40.172179968
2024-05-03 19:45:51.314383872
2024-05-03 19:46:02.470428928
2024-05-03 19:46:13.874145024
2024-05-03 19:46:25.028825088
2024-05-03 19:46:36.295988992
2024-05-03 19:46:47.462970112
2024-05-03 19:46:58.460552960
2024-05-03 19:47:09.584506112
2024-05-03 19:47:20.738182912
2024-05-03 19:47:31.915676928
2024-05-03 19:47:43.222518016
2024-05-03 19:47:54.543479040
2024-05-03 19:48:05.652000000
2024-05-03 19:48:16.916036096
2024-05-03 19:48:28.312246016
2024-05-03 19:48:39.489456896
2024-05-03 19:48:50.734913024
2024-05-03 19:49:01.951137024
2024-05-03 19:49:13.077513984
2024-05-03 19:49:24.369116928
2024-05-03 19:49:35.432147968
2024-05-03 19:49:46.628759040
